rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2002;2002-03;Unité urbaine;Luxeuil-les-Bains;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU70304;R27;;;UU70304
2008;2008-09;Commune;Montargis;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45208;R24;A18;D045;UU45501
2002;2002-03;Unité urbaine;Cluny;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71112;R27;;;UU71112
2008;2008-09;Commune;Orléans;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;226;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45234;R24;A18;D045;UU45701
2002;2002-03;Unité urbaine;Chalon-sur-Saône;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;66;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71501;R27;;;UU71501
2008;2008-09;Commune;Souillac;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;46309;R76;A16;D046;UU46107
2008;2008-09;Commune;Quetigny;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;78;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;21515;R27;A07;D021;UU21701
2002;2002-03;Unité urbaine;Annecy;UNIV;Universités;PU;Établissements publics;2;Feminin;914;oui;400;oui;42;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2015;2015-16;Commune;Compiègne;UT;Universités de technologie (UT);PU;Établissements publics;1;Masculin;2499;non;;oui;1635;oui;Données diffusables;non;Autres données;COMMUNE;60159;R32;A20;D060;UU60502
2008;2008-09;Commune;Saint-Brieuc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1158;oui;197;non;;oui;Données diffusables;non;Autres données;COMMUNE;22278;R53;A14;D022;UU22501
2002;2002-03;Unité urbaine;Épernay;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU51401;R44;;;UU51401
2015;2015-16;Commune;Damigny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;479;oui;235;oui;73;oui;Données diffusables;non;Autres données;COMMUNE;61143;R28;A05;D061;UU00461
2015;2015-16;Commune;La Ferté-Macé;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;61168;R28;A05;D061;UU61202
2008;2008-09;Commune;Pierrelatte;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;42;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;26235;R84;A08;D026;UU26301
2015;2015-16;Commune;Giel-Courteilles;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;61189;R28;A05;D061;CR61189
2002;2002-03;Unité urbaine;Nancy;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;351;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU54701;R44;;;UU54701
2008;2008-09;Commune;Dreux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;169;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;28134;R24;A18;D028;UU28401
2002;2002-03;Unité urbaine;Bar-le-Duc;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;397;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU55301;R44;;;UU55301
2008;2008-09;Commune;Brest;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;115;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29019;R53;A14;D029;UU29701
2015;2015-16;Commune;Berck;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62108;R32;A09;D062;UU62401
2002;2002-03;Unité urbaine;Creutzwald;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU57303;R44;;;UU57303
2008;2008-09;Commune;Morlaix;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;301;oui;38;non;;oui;Données diffusables;non;Autres données;COMMUNE;29151;R53;A14;D029;UU29403
2002;2002-03;Unité urbaine;Genech;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;282;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59113;R32;;;UU59113
2002;2002-03;Unité urbaine;Cambrai;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59403;R32;;;UU59403
2015;2015-16;Commune;Lens;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;71;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;62498;R32;A09;D062;UU00756
2002;2002-03;Unité urbaine;Armentières;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU59501;R32;;;UU59501
2008;2008-09;Commune;Quimper;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;355;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29232;R53;A14;D029;UU29501
2008;2008-09;Commune;Roscoff;UNIV;Universités;PU;Établissements publics;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29239;R53;A14;D029;UU29305
2015;2015-16;Commune;Clermont-Ferrand;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;285;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;63113;R84;A06;D063;UU63701
2003;2003-04;Commune;Cannes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;88;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6029;R93;A23;D006;UU06701
2003;2003-04;Commune;Grasse;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;24;non;;oui;20;oui;Données diffusables;non;Autres données;COMMUNE;6069;R93;A23;D006;UU06701
2003;2003-04;Commune;Tournon-sur-Rhône;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;7324;R84;A08;D007;UU00457
2003;2003-04;Commune;Bazeilles;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;112;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;8053;R44;A19;D008;UU08401
2003;2003-04;Commune;Charleville-Mézières;UNIV;Universités;PU;Établissements publics;1;Masculin;290;oui;43;non;;oui;Données diffusables;non;Autres données;COMMUNE;8105;R44;A19;D008;UU08501
2003;2003-04;Commune;Troyes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10387;R44;A19;D010;UU10601
2015;2015-16;Commune;Riom;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;145;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;63300;R84;A06;D063;UU63401
2008;2008-09;Commune;Bordeaux;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;153;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33063;R75;A04;D033;UU33701
2003;2003-04;Commune;Monteils;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12150;R76;A16;D012;CR12150
2003;2003-04;Commune;Rodez;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12202;R76;A16;D012;UU12402
2001;2001-02;Département;Hauts-de-Seine;UNIV;Universités;PU;Établissements publics;1;Masculin;18786;oui;1054;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D092;R11;A25;D092;
2001;2001-02;Département;Seine-Saint-Denis;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;316;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D093;R11;A24;D093;
2007;2007-08;Unité urbaine;Dammartin-en-Goële;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77304;R11;;;UU77304
2007;2007-08;Unité urbaine;Brie-Comte-Robert;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;85;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77306;R11;;;UU77306
2001;2001-02;Département;Val-de-Marne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2419;non;;oui;130;oui;Données diffusables;non;Autres données;DEPARTEMENT;D094;R11;A24;D094;
2003;2003-04;Commune;Salon-de-Provence;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13103;R93;A02;D013;UU13501
2001;2001-02;Département;Val-d'Oise;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;196;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D095;R11;A25;D095;
2001;2001-02;Département;Guadeloupe;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;131;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D971;R01;A32;D971;
2003;2003-04;Commune;Marseille  6e;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;579;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13206;R93;A02;D013;UU00759
2007;2007-08;Unité urbaine;Pouzauges;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85201;R52;;;UU85201
2007;2007-08;Unité urbaine;La Roche-sur-Yon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;67;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85501;R52;;;UU85501
2007;2007-08;Unité urbaine;La Roche-sur-Yon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;843;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85501;R52;;;UU85501
2001;2001-02;Région;Guadeloupe;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;605;non;;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2007;2007-08;Unité urbaine;Limoges;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;382;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU87601;R75;;;UU87601
2001;2001-02;Région;Martinique;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;204;non;;non;;oui;Données diffusables;non;Autres données;REGION;R02;R02;;;
2007;2007-08;Unité urbaine;Joigny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU89301;R27;;;UU89301
2003;2003-04;Commune;Lisieux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14366;R28;A05;D014;UU14401
2001;2001-02;Région;Île-de-France;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;1;Masculin;1564;non;;non;;oui;Données diffusables;non;Autres données;REGION;R11;R11;;;
2003;2003-04;Commune;Maltot;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14396;R28;A05;D014;CR14396
2007;2007-08;Unité urbaine;Pointe-à-Pitre - Les Abymes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;143;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9A701;R01;;;UU9A701
2007;2007-08;Unité urbaine;Pointe-à-Pitre - Les Abymes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;517;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9A701;R01;;;UU9A701
2007;2007-08;Unité urbaine;Le Lorrain;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9B204;R02;;;UU9B204
2001;2001-02;Région;Bourgogne-Franche-Comté;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1527;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2007;2007-08;Unité urbaine;Saint-Benoît;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;168;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D404;R04;;;UU9D404
2007;2007-08;Unité urbaine;Saint-Denis;UNIV;Universités;PU;Établissements publics;2;Feminin;5000;non;;oui;38;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9D603;R04;;;UU9D603
2003;2003-04;Commune;Saintes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;139;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17415;R75;A13;D017;UU17401
2003;2003-04;Commune;Tulle;UNIV;Universités;PU;Établissements publics;1;Masculin;142;oui;142;non;;oui;Données diffusables;non;Autres données;COMMUNE;19272;R75;A22;D019;UU19401
2001;2001-02;Région;Hauts-de-France;UNIV;Universités;PU;Établissements publics;2;Feminin;60848;oui;4459;oui;507;oui;Données diffusables;non;Autres données;REGION;R32;R32;;;
2001;2001-02;Région;Grand Est;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;3193;non;;non;;oui;Données diffusables;non;Autres données;REGION;R44;R44;;;
2008;2008-09;Commune;Saint-Quentin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;743;oui;29;non;;oui;Données diffusables;non;Autres données;COMMUNE;2691;R32;A20;D002;UU02501
2008;2008-09;Commune;Soissons;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;134;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2722;R32;A20;D002;UU02404
2001;2001-02;Région;Occitanie;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;3948;non;;non;;oui;Données diffusables;non;Autres données;REGION;R76;R76;;;
2002;2002-03;Unité urbaine;Romorantin-Lanthenay;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU41301;R24;;;UU41301
2008;2008-09;Commune;Antibes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;229;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6004;R93;A23;D006;UU06701
2008;2008-09;Commune;Lille;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;795;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2008;2008-09;Commune;Lille;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;401;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2008;2008-09;Commune;Lille;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;659;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2002;2002-03;Unité urbaine;Le Puy-en-Velay;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;182;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU43401;R84;;;UU43401
2001;2001-02;Région;Corse;UNIV;Universités;PU;Établissements publics;2;Feminin;2051;oui;126;non;;oui;Données diffusables;non;Autres données;REGION;R94;R94;;;
2008;2008-09;Commune;Louvroil;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59365;R32;A09;D059;UU59601
2002;2002-03;Unité urbaine;Gien;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45303;R24;;;UU45303
2002;2002-03;Unité urbaine;Orléans;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;457;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU45701;R24;;;UU45701
2001;2001-02;Unité urbaine;Redon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;97;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00452;R53;;;UU00452
