rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2001;2001-02;Commune;Courbevoie;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;2;Feminin;3;non;;oui;3;oui;Données diffusables;non;Autres données;COMMUNE;92026;R11;A25;D092;UU00851
2010;2010-11;Unité urbaine;Saint-Étienne;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;905;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00753;R84;;;UU00753
2014;2014-15;Commune;Gourin;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;124;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56066;R53;A14;D056;UU56115
2014;2014-15;Commune;Lanester;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56098;R53;A14;D056;UU56601
2010;2010-11;Unité urbaine;Rouen;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;293;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU00755;R28;;;UU00755
2014;2014-15;Commune;Lorient;UNIV;Universités;PU;Établissements publics;1;Masculin;2149;oui;476;oui;121;oui;Données diffusables;non;Autres données;COMMUNE;56121;R53;A14;D056;UU56601
2003;2003-04;Académie;Nice;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;373;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A23;R93;A23;;
2010;2010-11;Académie;Besançon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1442;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A03;R27;A03;;
2010;2010-11;Académie;Bordeaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;63;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2014;2014-15;Commune;Sarrebourg;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;56;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57630;R44;A12;D057;UU57302
2014;2014-15;Commune;Thionville;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57672;R44;A12;D057;UU57601
2010;2010-11;Académie;Bordeaux;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;352;non;;oui;352;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2001;2001-02;Commune;Bonneuil-sur-Marne;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;2104;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94011;R11;A24;D094;UU00851
2001;2001-02;Commune;Cachan;UNIV;Universités;PU;Établissements publics;1;Masculin;1060;oui;808;oui;12;oui;Données diffusables;non;Autres données;COMMUNE;94016;R11;A24;D094;UU00851
2010;2010-11;Académie;Clermont-Ferrand;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;720;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A06;R84;A06;;
2001;2001-02;Commune;Saint-Maur-des-Fossés;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;58;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94068;R11;A24;D094;UU00851
2001;2001-02;Commune;Saint-Maurice;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;120;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94069;R11;A24;D094;UU00851
2001;2001-02;Commune;Villejuif;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94076;R11;A24;D094;UU00851
2009;2009-10;Commune;Auxerre;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89024;R27;A07;D089;UU89402
2010;2010-11;Unité urbaine;Cluny;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;18;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71112;R27;;;UU71112
2009;2009-10;Commune;Sens;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;79;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89387;R27;A07;D089;UU89401
2001;2001-02;Commune;Champs-sur-Marne;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;196;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77083;R11;A24;D077;UU00851
2001;2001-02;Commune;Combs-la-Ville;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77122;R11;A24;D077;UU00851
2009;2009-10;Commune;Le Kremlin-Bicêtre;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;84;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94043;R11;A24;D094;UU00851
2010;2010-11;Unité urbaine;Annecy;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;355;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2010;2010-11;Unité urbaine;Neufchâtel-en-Bray;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76203;R28;;;UU76203
2009;2009-10;Commune;Orsay;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;202;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91471;R11;A25;D091;UU00851
2009;2009-10;Commune;Antony;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92002;R11;A25;D092;UU00851
2009;2009-10;Commune;Clamart;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;243;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92023;R11;A25;D092;UU00851
2001;2001-02;Commune;Mantes-la-Ville;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78362;R11;A25;D078;UU00851
2010;2010-11;Unité urbaine;Rambouillet;UNIV;Universités;PU;Établissements publics;2;Feminin;324;oui;249;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU78401;R11;;;UU78401
2009;2009-10;Commune;Enghien-les-Bains;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;65;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95210;R11;A25;D095;UU00851
2014;2014-15;Académie;Rennes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;435;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2014;2014-15;Académie;Rennes;ESPE;ESPE;PU;Établissements publics;2;Feminin;1918;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A14;R53;A14;;
2014;2014-15;Académie;Strasbourg;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;509;non;;oui;509;oui;Données diffusables;non;Autres données;ACADEMIE;A15;R44;A15;;
2004;2004-05;Commune;Villejuif;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94076;R11;A24;D094;UU00851
2009;2009-10;Commune;Jacou;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34120;R76;A11;D034;UU34701
2004;2004-05;Commune;Villeneuve-Saint-Georges;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;136;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94078;R11;A24;D094;UU00851
2014;2014-15;Académie;Orléans-Tours;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;424;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A18;R24;A18;;
2014;2014-15;Académie;Reims;UNIV;Universités;PU;Établissements publics;1;Masculin;10649;oui;1946;oui;184;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2001;2001-02;Département;Corrèze;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;182;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D019;R75;A22;D019;
2014;2014-15;Académie;Amiens;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;18468;oui;1925;oui;2011;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2009;2009-10;Commune;Montfort-sur-Meu;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;70;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35188;R53;A14;D035;UU35208
2014;2014-15;Académie;Rouen;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;381;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A21;R28;A21;;
2001;2001-02;Département;Dordogne;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;168;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D024;R75;A04;D024;
2009;2009-10;Commune;Châteauroux;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;36044;R24;A18;D036;UU36501
2014;2014-15;Académie;Nice;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;25028;oui;1542;oui;373;oui;Données diffusables;non;Autres données;ACADEMIE;A23;R93;A23;;
2001;2001-02;Département;Corse-du-Sud;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;109;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D02A;R94;A27;D02A;
2009;2009-10;Commune;Saint-Pierre-des-Corps;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;37233;R24;A18;D037;UU37701
2004;2004-05;Commune;Les Abymes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;108;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97101;R01;A32;D971;UU9A701
2009;2009-10;Commune;L'Isle-d'Abeau;UNIV;Universités;PU;Établissements publics;2;Feminin;48;oui;48;non;;oui;Données diffusables;non;Autres données;COMMUNE;38193;R84;A08;D038;UU38501
2004;2004-05;Commune;Petit-Bourg;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97118;R01;A32;D971;UU9A701
2001;2001-02;Département;Gironde;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;289;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D033;R75;A04;D033;
2014;2014-15;Académie;Versailles;UNIV;Universités;PU;Établissements publics;2;Feminin;58039;oui;2817;oui;131;oui;Données diffusables;non;Autres données;ACADEMIE;A25;R11;A25;;
2004;2004-05;Commune;Fort-de-France;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;41;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97209;R02;A31;D972;UU9B601
2001;2001-02;Département;Loir-et-Cher;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;89;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D041;R24;A18;D041;
2004;2004-05;Commune;Fort-de-France;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;310;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97209;R02;A31;D972;UU9B601
2009;2009-10;Commune;Saint-Genest-Lerpt;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;42223;R84;A10;D042;UU00753
2004;2004-05;Commune;Schoelcher;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97229;R02;A31;D972;UU9B601
2014;2014-15;Département;Hautes-Alpes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;533;oui;54;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D005;R93;A02;D005;
2014;2014-15;Département;Ardennes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D008;R44;A19;D008;
2001;2001-02;Département;Marne;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;250;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D051;R44;A19;D051;
2009;2009-10;Commune;Châteaubriant;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44036;R52;A17;D044;UU44302
2009;2009-10;Commune;Derval;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;60;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;44051;R52;A17;D044;CR44051
2004;2004-05;Commune;Saint-Joseph;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97412;R04;A28;D974;UU9D405
2014;2014-15;Département;Aude;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;529;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2004;2004-05;Commune;Rillieux-la-Pape;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;94;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69286;R84;A10;D069;UU00758
2001;2001-02;Académie;Lille;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;2307;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2014;2014-15;Département;Calvados;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1959;non;;oui;136;oui;Données diffusables;non;Autres données;DEPARTEMENT;D014;R28;A05;D014;
2009;2009-10;Commune;Nogent-sur-Vernisson;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;93;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;45229;R24;A18;D045;CR45229
2001;2001-02;Académie;Montpellier;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1974;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2004;2004-05;Commune;Lyon 4e;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;735;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;69384;R84;A10;D069;UU00758
2014;2014-15;Département;Charente-Maritime;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D017;R75;A13;D017;
2014;2014-15;Département;Cher;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;75;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D018;R24;A18;D018;
2014;2014-15;Commune;Fontainebleau;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;322;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77186;R11;A24;D077;UU77406
2001;2001-02;Académie;Nancy-Metz;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2950;non;;oui;80;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2001;2001-02;Académie;Poitiers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2071;non;;oui;481;oui;Données diffusables;non;Autres données;ACADEMIE;A13;R75;A13;;
2014;2014-15;Commune;Montereau-Fault-Yonne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;268;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77305;R11;A24;D077;UU77403
2009;2009-10;Commune;Lille;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;826;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59350;R32;A09;D059;UU59702
2014;2014-15;Commune;Roissy-en-Brie;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;101;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;77390;R11;A24;D077;UU00851
2004;2004-05;Commune;Davayé;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;71169;R27;A07;D071;CR71169
2004;2004-05;Académie;Bordeaux;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;341;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A04;R75;A04;;
2001;2001-02;Académie;Amiens;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2263;non;;oui;493;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
