rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2012;2012-13;Département;Calvados;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;308;non;;oui;308;oui;Données diffusables;non;Autres données;DEPARTEMENT;D014;R28;A05;D014;
2017;2017-18;Commune;Albi;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;0;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;81004;R76;A16;D081;UU81502
2002;2002-03;Commune;Sélestat;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;132;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67462;R44;A15;D067;UU67306
2012;2012-13;Commune;Mirecourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;88304;R44;A12;D088;UU88205
2017;2017-18;Commune;Lorgues;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;4;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83072;R93;A23;D083;UU83303
2001;2001-02;Commune;Saint-Denis;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;854;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97411;R04;A28;D974;UU9D603
2012;2012-13;Commune;Gron;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89195;R27;A07;D089;CR89195
2001;2001-02;Commune;Saint-Louis;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;13;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97414;R04;A28;D974;UU9D501
2001;2001-02;Commune;Sainte-Marie;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;112;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97418;R04;A28;D974;UU9D603
2012;2012-13;Commune;Corbeil-Essonnes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;584;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91174;R11;A25;D091;UU00851
2001;2001-02;Commune;Sada;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97616;R06;A43;D976;UU9F207
2012;2012-13;Commune;Épinay-sur-Orge;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91216;R11;A25;D091;UU00851
2012;2012-13;Commune;Évry;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91228;R11;A25;D091;UU00851
2007;2007-08;Commune;Chartres;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;39;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;28085;R24;A18;D028;UU28501
2007;2007-08;Commune;Sours;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;28380;R24;A18;D028;CR28380
2012;2012-13;Commune;Boulogne-Billancourt;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;265;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92012;R11;A25;D092;UU00851
2005;2005-06;Commune;Bron;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;11400;oui;193;non;;oui;Données diffusables;non;Autres données;COMMUNE;69029;R84;A10;D069;UU00758
2007;2007-08;Commune;Gouesnou;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;203;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29061;R53;A14;D029;UU29701
2007;2007-08;Commune;Landivisiau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;28;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;29105;R53;A14;D029;UU29301
2017;2017-18;Commune;Belfort;UNIV;Universités;PU;Établissements publics;1;Masculin;1061;oui;517;non;;oui;Données diffusables;non;Autres données;COMMUNE;90010;R27;A03;D090;UU00555
2012;2012-13;Commune;Clichy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;247;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92024;R11;A25;D092;UU00851
2005;2005-06;Commune;Châtellerault;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86066;R75;A13;D086;UU86401
2012;2012-13;Commune;Montrouge;UNIV;Universités;PU;Établissements publics;2;Feminin;521;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92049;R11;A25;D092;UU00851
2012;2012-13;Commune;Nanterre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;50;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2017;2017-18;Commune;Draveil;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91201;R11;A25;D091;UU00851
2017;2017-18;Commune;Évry;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91228;R11;A25;D091;UU00851
2007;2007-08;Commune;Colomiers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;107;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31149;R76;A16;D031;UU31701
2017;2017-18;Commune;Gif-sur-Yvette;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;3255;non;;oui;2849;oui;Données diffusables;non;Autres données;COMMUNE;91272;R11;A25;D091;UU00851
2007;2007-08;Commune;Muret;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31395;R76;A16;D031;UU31701
2007;2007-08;Commune;Muret;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;73;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31395;R76;A16;D031;UU31701
2017;2017-18;Commune;Palaiseau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91477;R11;A25;D091;UU00851
2005;2005-06;Commune;Massy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;230;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91377;R11;A25;D091;UU00851
2017;2017-18;Commune;Clichy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;175;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92024;R11;A25;D092;UU00851
2005;2005-06;Commune;Boulogne-Billancourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;74;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92012;R11;A25;D092;UU00851
2012;2012-13;Commune;Bobigny;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93008;R11;A24;D093;UU00851
2005;2005-06;Commune;Nanterre;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;175;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92050;R11;A25;D092;UU00851
2012;2012-13;Commune;Saint-Ouen;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;98;non;;oui;98;oui;Données diffusables;non;Autres données;COMMUNE;93070;R11;A24;D093;UU00851
2005;2005-06;Commune;Aubervilliers;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93001;R11;A24;D093;UU00851
2017;2017-18;Commune;Angers;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;300;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49007;R52;A17;D049;UU49701
2005;2005-06;Commune;Livry-Gargan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93046;R11;A24;D093;UU00851
2012;2012-13;Commune;Cachan;UNIV;Universités;PU;Établissements publics;2;Feminin;76;oui;53;non;;oui;Données diffusables;non;Autres données;COMMUNE;94016;R11;A24;D094;UU00851
2007;2007-08;Commune;Béziers;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34032;R76;A11;D034;UU34501
2017;2017-18;Commune;Cherbourg-Octeville;UNIV;Universités;PU;Établissements publics;1;Masculin;643;oui;324;oui;220;oui;Données diffusables;non;Autres données;COMMUNE;50129;R28;A05;D050;UU50501
2007;2007-08;Commune;Clermont-l'Hérault;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34079;R76;A11;D034;UU34213
2005;2005-06;Commune;Villemomble;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;70;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93077;R11;A24;D093;UU00851
2006;2006-07;Unité urbaine;Fosses;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU95401;R11;;;UU95401
2005;2005-06;Commune;Saint-Maur-des-Fossés;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;654;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94068;R11;A24;D094;UU00851
2005;2005-06;Commune;Vincennes;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94080;R11;A24;D094;UU00851
2012;2012-13;Commune;Reims;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2263;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51454;R44;A19;D051;UU51701
2012;2012-13;Commune;Taissy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;5;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;51562;R44;A19;D051;UU51701
2017;2017-18;Commune;Nancy;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;232;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54395;R44;A12;D054;UU54701
2007;2007-08;Commune;Ambérieu-en-Bugey;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;54;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1004;R84;A10;D001;UU01302
2001;2001-02;Académie;Paris;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;671;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A01;R11;A01;;
2007;2007-08;Commune;Belley;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;17;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1034;R84;A10;D001;UU01205
2001;2001-02;Académie;Aix-Marseille;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;1;Masculin;57;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A02;R93;A02;;
2007;2007-08;Commune;Château-Thierry;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;19;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2168;R32;A20;D002;UU02401
2005;2005-06;Commune;Pointe-à-Pitre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97120;R01;A32;D971;UU9A701
2017;2017-18;Commune;Creutzwald;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57160;R44;A12;D057;UU57303
2012;2012-13;Commune;Lorient;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;263;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56121;R53;A14;D056;UU56601
2012;2012-13;Commune;Lorient;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;2878;oui;89;oui;28;oui;Données diffusables;non;Autres données;COMMUNE;56121;R53;A14;D056;UU56601
2007;2007-08;Commune;Digne-les-Bains;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;4070;R93;A02;D004;UU04301
2017;2017-18;Commune;Thionville;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;55;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57672;R44;A12;D057;UU57601
2007;2007-08;Commune;Villers-lès-Nancy;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;36;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54578;R44;A12;D054;UU54701
2005;2005-06;Commune;Cayenne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;743;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97302;R03;A33;D973;UU9C601
2007;2007-08;Commune;Villers-lès-Nancy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;61;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;54578;R44;A12;D054;UU54701
2007;2007-08;Commune;Pontivy;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;192;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;56178;R53;A14;D056;UU56303
2005;2005-06;Commune;Saint-Pierre;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;34;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97416;R04;A28;D974;UU9D601
2017;2017-18;Commune;Malakoff;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;3231;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92046;R11;A25;D092;UU00851
2012;2012-13;Commune;Genech;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;134;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59258;R32;A09;D059;UU59113
2005;2005-06;Commune;Nouméa;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1206;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98818;R00;A40;D988;TOM98818
2007;2007-08;Commune;Talange;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;151;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;57663;R44;A12;D057;UU57701
2017;2017-18;Commune;Suresnes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;74;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92073;R11;A25;D092;UU00851
2007;2007-08;Commune;Douai;UNIV;Universités;PU;Établissements publics;1;Masculin;381;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59178;R32;A09;D059;UU00756
2017;2017-18;Commune;Livry-Gargan;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93046;R11;A24;D093;UU00851
2005;2005-06;Académie;Lille;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;1325;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2012;2012-13;Commune;Loos;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;346;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59360;R32;A09;D059;UU59702
2005;2005-06;Académie;Montpellier;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;505;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2012;2012-13;Commune;Quiévrechain;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;18;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;59484;R32;A09;D059;UU59701
2005;2005-06;Académie;Montpellier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;34973;oui;2368;oui;1462;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2007;2007-08;Commune;Cholet;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;149;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;49099;R52;A17;D049;UU49501
2005;2005-06;Académie;Nancy-Metz;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;506;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
