rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2004;2004-05;Académie;Caen;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A05;R28;A05;;
2012;2012-13;Commune;Alès;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;219;non;;oui;219;oui;Données diffusables;non;Autres données;COMMUNE;30007;R76;A11;D030;UU30501
2004;2004-05;Académie;Clermont-Ferrand;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A06;R84;A06;;
2012;2012-13;Commune;Bagnols-sur-Cèze;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;30028;R76;A11;D030;UU30401
2004;2004-05;Académie;Clermont-Ferrand;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A06;R84;A06;;
2012;2012-13;Commune;Balma;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;252;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31044;R76;A16;D031;UU31701
2004;2004-05;Académie;Dijon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;207;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A07;R27;A07;;
2012;2012-13;Commune;Castanet-Tolosan;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;78;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31113;R76;A16;D031;UU31701
2004;2004-05;Académie;Dijon;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2560;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A07;R27;A07;;
2012;2012-13;Commune;Colomiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31149;R76;A16;D031;UU31701
2004;2004-05;Académie;Grenoble;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;3004;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A08;R84;A08;;
2012;2012-13;Commune;Toulouse;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;1270;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31555;R76;A16;D031;UU31701
2004;2004-05;Académie;Lille;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2012;2012-13;Commune;Toulouse;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;239;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;31555;R76;A16;D031;UU31701
2004;2004-05;Académie;Lille;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;2;Feminin;675;non;;oui;675;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2012;2012-13;Commune;Auch;UNIV;Universités;PU;Établissements publics;1;Masculin;239;oui;192;non;;oui;Données diffusables;non;Autres données;COMMUNE;32013;R76;A16;D032;UU32401
2004;2004-05;Académie;Lille;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;12497;non;;oui;2018;oui;Données diffusables;non;Autres données;ACADEMIE;A09;R32;A09;;
2012;2012-13;Commune;Masseube;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;32242;R76;A16;D032;CR32242
2004;2004-05;Académie;Lyon;EPEU;Etablissements d'enseignement universitaire privés;PR;Établissements privés;2;Feminin;2065;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A10;R84;A10;;
2012;2012-13;Commune;Bègles;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33039;R75;A04;D033;UU33701
2004;2004-05;Académie;Lyon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;3136;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A10;R84;A10;;
2012;2012-13;Commune;Blanquefort;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;28;non;;oui;28;oui;Données diffusables;non;Autres données;COMMUNE;33056;R75;A04;D033;UU33701
2004;2004-05;Académie;Montpellier;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2012;2012-13;Commune;Bordeaux;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;84;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33063;R75;A04;D033;UU33701
2004;2004-05;Académie;Montpellier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;421;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A11;R76;A11;;
2012;2012-13;Commune;Bordeaux;GE;Grands établissements MENESR;PU;Établissements publics;2;Feminin;136;non;;oui;131;oui;Données diffusables;non;Autres données;COMMUNE;33063;R75;A04;D033;UU33701
2004;2004-05;Académie;Nancy-Metz;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;451;non;;oui;451;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2012;2012-13;Commune;Talence;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;2798;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;33522;R75;A04;D033;UU33701
2004;2004-05;Académie;Nancy-Metz;UNIV;Universités;PU;Établissements publics;2;Feminin;27088;oui;2185;oui;149;oui;Données diffusables;non;Autres données;ACADEMIE;A12;R44;A12;;
2012;2012-13;Commune;Jacou;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34120;R76;A11;D034;UU34701
2004;2004-05;Département;Polynésie Française;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;246;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D987;R00;A41;D987;
2012;2012-13;Commune;Lunel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;24;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34145;R76;A11;D034;UU00463
2004;2004-05;Département;Polynésie Française;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1998;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D987;R00;A41;D987;
2012;2012-13;Commune;Montpellier;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;436;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34172;R76;A11;D034;UU34701
2004;2004-05;Département;Nouvelle-Calédonie;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1214;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D988;R00;A40;D988;
2012;2012-13;Commune;Bruz;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;883;non;;oui;407;oui;Données diffusables;non;Autres données;COMMUNE;35047;R53;A14;D035;UU35701
2004;2004-05;Département;Nouvelle-Calédonie;UNIV;Universités;PU;Établissements publics;1;Masculin;866;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D988;R00;A40;D988;
2012;2012-13;Commune;Montfort-sur-Meu;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;38;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;35188;R53;A14;D035;UU35208
2015;2015-16;Unité urbaine;Alès;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;55;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30501;R76;;;UU30501
2011;2011-12;Unité urbaine;Boulogne-sur-Mer;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;UNITE_URBAINE;UU62503;R32;;;UU62503
2011;2011-12;Unité urbaine;Pont-du-Château;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU63302;R84;;;UU63302
2015;2015-16;Unité urbaine;Nîmes;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;264;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2011;2011-12;Unité urbaine;Mauléon-Licharre;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU64204;R75;;;UU64204
2015;2015-16;Unité urbaine;Saint-Gaudens;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;24;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31302;R76;;;UU31302
2011;2011-12;Unité urbaine;Pau;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;UNITE_URBAINE;UU64601;R75;;;UU64601
2015;2015-16;Unité urbaine;Toulouse;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;1023;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2011;2011-12;Unité urbaine;Sélestat;UNIV;Universités;PU;Établissements publics;1;Masculin;45;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67306;R44;;;UU67306
2015;2015-16;Unité urbaine;Toulouse;ESPE;ESPE;PU;Établissements publics;1;Masculin;782;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2011;2011-12;Unité urbaine;Molsheim;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67401;R44;;;UU67401
2015;2015-16;Unité urbaine;La Teste-de-Buch - Arcachon;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33501;R75;;;UU33501
2011;2011-12;Unité urbaine;Haguenau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;228;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67501;R44;;;UU67501
2015;2015-16;Unité urbaine;Bordeaux;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;1017;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2011;2011-12;Unité urbaine;Strasbourg;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;239;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU67701;R44;;;UU67701
2015;2015-16;Unité urbaine;Béziers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;137;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2011;2011-12;Unité urbaine;Cluny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;71;non;;oui;52;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU71112;R27;;;UU71112
2004;2004-05;Pays;France;UNIV;Universités;PU;Établissements publics;1;Masculin;616964;oui;67553;oui;14470;oui;Données diffusables;non;Autres données;PAYS;PAYS_100;;;;
2015;2015-16;Unité urbaine;Montpellier;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;306;non;;oui;306;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2011;2011-12;Unité urbaine;Chambéry;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2004;2004-05;Région;Guadeloupe;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;140;non;;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2011;2011-12;Unité urbaine;Chambéry;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;19;non;;oui;19;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2015;2015-16;Unité urbaine;Montpellier;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1036;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2011;2011-12;Unité urbaine;Chambéry;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;3559;oui;310;oui;254;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU73601;R84;;;UU73601
2004;2004-05;Région;Guadeloupe;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;4846;oui;70;non;;oui;Données diffusables;non;Autres données;REGION;R01;R01;;;
2011;2011-12;Unité urbaine;Thônes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;16;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74205;R84;;;UU74205
2015;2015-16;Unité urbaine;Le Rheu;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;161;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35303;R53;;;UU35303
2011;2011-12;Unité urbaine;Thonon-les-Bains;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;166;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74501;R84;;;UU74501
2004;2004-05;Région;Martinique;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;44;non;;non;;oui;Données diffusables;non;Autres données;REGION;R02;R02;;;
2011;2011-12;Unité urbaine;Cluses;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74502;R84;;;UU74502
2015;2015-16;Unité urbaine;Rennes;ESPE;ESPE;PU;Établissements publics;1;Masculin;596;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2011;2011-12;Unité urbaine;Annecy;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;528;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2004;2004-05;Région;La Réunion;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;517;non;;non;;oui;Données diffusables;non;Autres données;REGION;R04;R04;;;
2011;2011-12;Unité urbaine;Annecy;UNIV;Universités;PU;Établissements publics;1;Masculin;2895;oui;1288;oui;221;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU74601;R84;;;UU74601
2015;2015-16;Unité urbaine;Villefontaine;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;139;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU38403;R84;;;UU38403
2011;2011-12;Unité urbaine;Forges-les-Eaux;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;47;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76201;R28;;;UU76201
2004;2004-05;Région;Centre-Val de Loire;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;1294;non;;non;;oui;Données diffusables;non;Autres données;REGION;R24;R24;;;
2011;2011-12;Unité urbaine;Le Havre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;10;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76701;R28;;;UU76701
2004;2004-05;Région;Bourgogne-Franche-Comté;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;815;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2011;2011-12;Unité urbaine;Le Havre;UNIV;Universités;PU;Établissements publics;2;Feminin;3442;oui;842;oui;90;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU76701;R28;;;UU76701
2004;2004-05;Région;Bourgogne-Franche-Comté;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;55;non;;non;;oui;Données diffusables;non;Autres données;REGION;R27;R27;;;
2011;2011-12;Unité urbaine;Coulommiers;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;47;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77402;R11;;;UU77402
2004;2004-05;Région;Normandie;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;883;non;;non;;oui;Données diffusables;non;Autres données;REGION;R28;R28;;;
2011;2011-12;Unité urbaine;Champagne-sur-Seine;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;52;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU77404;R11;;;UU77404
2015;2015-16;Unité urbaine;Saint-Claude;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;30;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU39302;R27;;;UU39302
