rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2017;2017-18;Commune;Versailles;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;568;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78646;R11;A25;D078;UU00851
2017;2017-18;Commune;Versailles;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;1079;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;78646;R11;A25;D078;UU00851
2017;2017-18;Académie;Reims;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;611;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A19;R44;A19;;
2016;2016-17;Commune;Rethel;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;8362;R44;A19;D008;UU08301
2016;2016-17;Commune;Troyes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;10387;R44;A19;D010;UU10601
2017;2017-18;Académie;Amiens;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;2455;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A20;R32;A20;;
2016;2016-17;Commune;Rodez;ESPE;ESPE;PU;Établissements publics;2;Feminin;102;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;12202;R76;A16;D012;UU12402
2017;2017-18;Commune;Paris 13e;ESPE;ESPE;PU;Établissements publics;2;Feminin;230;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75113;R11;A01;D075;UU00851
2017;2017-18;Commune;Paris 13e;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;24491;non;;oui;412;oui;Données diffusables;non;Autres données;COMMUNE;75113;R11;A01;D075;UU00851
2017;2017-18;Commune;Saint-Quentin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;863;oui;115;non;;oui;Données diffusables;non;Autres données;COMMUNE;2691;R32;A20;D002;UU02501
2017;2017-18;Commune;Paris 15e;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;195;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;75115;R11;A01;D075;UU00851
2016;2016-17;Commune;Vitrolles;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13117;R93;A02;D013;UU00759
2017;2017-18;Académie;Limoges;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;124;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A22;R75;A22;;
2017;2017-18;Commune;Barentin;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;47;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76057;R28;A21;D076;UU76401
2017;2017-18;Commune;Elbeuf;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;76231;R28;A21;D076;UU00755
2017;2017-18;Académie;Nice;ESPE;ESPE;PU;Établissements publics;2;Feminin;1107;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A23;R93;A23;;
2017;2017-18;Commune;Digne-les-Bains;UNIV;Universités;PU;Établissements publics;1;Masculin;160;oui;131;non;;oui;Données diffusables;non;Autres données;COMMUNE;4070;R93;A02;D004;UU04301
2016;2016-17;Commune;Marseille 10e;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;551;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;13210;R93;A02;D013;UU00759
2017;2017-18;Commune;Cannes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;237;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6029;R93;A23;D006;UU06701
2017;2017-18;Commune;Drap;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;6054;R93;A23;D006;UU06701
2016;2016-17;Commune;Hérouville-Saint-Clair;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;269;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;14327;R28;A05;D014;UU14601
2017;2017-18;Commune;Cournon-d'Auvergne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;63;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;63124;R84;A06;D063;UU63701
2017;2017-18;Académie;Martinique;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;91;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A31;R02;A31;;
2017;2017-18;Commune;Anglet;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1112;oui;215;oui;166;oui;Données diffusables;non;Autres données;COMMUNE;64024;R75;A04;D064;UU00751
2016;2016-17;Département;Seine-Maritime;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;511;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D076;R28;A21;D076;
2016;2016-17;Commune;Aurillac;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;15014;R84;A06;D015;UU15401
2017;2017-18;Académie;Polynésie Française;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;267;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A41;R00;A41;;
2017;2017-18;Département;Allier;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;248;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D003;R84;A06;D003;
2016;2016-17;Département;Seine-et-Marne;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;362;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D077;R11;A24;D077;
2017;2017-18;Commune;Brumath;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67067;R44;A15;D067;UU67302
2016;2016-17;Département;Seine-et-Marne;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;80;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D077;R11;A24;D077;
2017;2017-18;Commune;Erstein;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;67130;R44;A15;D067;UU67301
2016;2016-17;Commune;Rochefort;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;208;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17299;R75;A13;D017;UU17403
2017;2017-18;Département;Charente;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;125;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D016;R75;A13;D016;
2016;2016-17;Commune;La Rochelle;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;291;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17300;R75;A13;D017;UU17601
2016;2016-17;Commune;Saint-Jean-d'Angély;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;51;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;17347;R75;A13;D017;UU17207
2017;2017-18;Commune;Castelnau-le-Lez;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;106;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;34057;R76;A11;D034;UU34701
2017;2017-18;Département;Cher;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;196;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D018;R24;A18;D018;
2017;2017-18;Commune;Montpellier;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;34172;R76;A11;D034;UU34701
2016;2016-17;Commune;Pontoise;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;;non;;non;;non;Données non diffusables;oui;Données soumises au secret statistique;COMMUNE;95500;R11;A25;D095;UU00851
2014;2014-15;Commune;Bar-le-Duc;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;3;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;55029;R44;A12;D055;UU55301
2016;2016-17;Commune;Taverny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;73;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95607;R11;A25;D095;UU00851
2015;2015-16;Unité urbaine;Castres;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;127;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81501;R76;;;UU81501
2016;2016-17;Commune;Pointe-à-Pitre;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;7;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97120;R01;A32;D971;UU9A701
2017;2017-18;Département;Eure;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D027;R28;A21;D027;
2015;2015-16;Unité urbaine;Albi;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;206;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU81502;R76;;;UU81502
2017;2017-18;Département;Finistère;ING_autres;Autres formations d'ingénieurs;PR;Établissements privés;1;Masculin;356;non;;oui;356;oui;Données diffusables;non;Autres données;DEPARTEMENT;D029;R53;A14;D029;
2014;2014-15;Commune;Yutz;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;241;oui;183;non;;oui;Données diffusables;non;Autres données;COMMUNE;57757;R44;A12;D057;UU57601
2015;2015-16;Unité urbaine;Les Herbiers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;79;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU85303;R52;;;UU85303
2016;2016-17;Commune;Saint-Benoît;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;281;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97410;R04;A28;D974;UU9D404
2015;2015-16;Unité urbaine;Poitiers;ESPE;ESPE;PU;Établissements publics;2;Feminin;493;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU86601;R75;;;UU86601
2016;2016-17;Commune;Dembeni;UNIV;Universités;PU;Établissements publics;1;Masculin;321;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97607;R06;A43;D976;UU9F301
2015;2015-16;Unité urbaine;Neufchâteau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;205;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU88204;R44;;;UU88204
2015;2015-16;Unité urbaine;Saint-Dié-des-Vosges;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU88403;R44;;;UU88403
2016;2016-17;Commune;Taiarapu-Est;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;29;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;98747;R00;A41;D987;TOM98747
2017;2017-18;Unité urbaine;Digne-les-Bains;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;283;oui;131;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU04301;R93;;;UU04301
2017;2017-18;Unité urbaine;Menton;UNIV;Universités;PU;Établissements publics;2;Feminin;106;oui;90;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU06501;R93;;;UU06501
2016;2016-17;Académie;Paris;EC_JUR;Écoles juridiques et administratives;PR;Établissements privés;1;Masculin;270;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A01;R11;A01;;
2016;2016-17;Académie;Paris;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;4623;non;;non;;oui;Données diffusables;non;Autres données;ACADEMIE;A01;R11;A01;;
2017;2017-18;Unité urbaine;Aubenas;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;121;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU07402;R84;;;UU07402
2015;2015-16;Unité urbaine;Fort-de-France;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;353;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9B601;R02;;;UU9B601
2016;2016-17;Département;Drôme;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;138;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D026;R84;A08;D026;
2016;2016-17;Département;Drôme;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;26;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D026;R84;A08;D026;
2016;2016-17;Département;Drôme;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;485;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D026;R84;A08;D026;
2015;2015-16;Unité urbaine;Mamoudzou;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU9F501;R06;;;UU9F501
2016;2016-17;Commune;Bellegarde-sur-Valserine;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;23;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1033;R84;A10;D001;UU00357
2016;2016-17;Commune;Oyonnax;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;10;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;1283;R84;A10;D001;UU01401
2016;2016-17;Département;Haute-Corse;UNIV;Universités;PU;Établissements publics;1;Masculin;1716;oui;237;oui;37;oui;Données diffusables;non;Autres données;DEPARTEMENT;D02B;R94;A27;D02B;
2016;2016-17;Commune;Château-Thierry;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;68;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2168;R32;A20;D002;UU02401
2016;2016-17;Département;Haute-Garonne;EC_JUR;Écoles juridiques et administratives;PU;Établissements publics;2;Feminin;35;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D031;R76;A16;D031;
2016;2016-17;Commune;Chauny;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;201;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;2173;R32;A20;D002;UU02303
2016;2016-17;Département;Gironde;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;286;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D033;R75;A04;D033;
2014;2014-15;Commune;Morne-à-l'Eau;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;70;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;97116;R01;A32;D971;UU9A701
