rentree;rentree_universitaire;niveau_geographique;geo_nom;regroupement;rgp_formations_ou_etablissements;secteur;secteur_de_l_etablissement;sexe;sexe_de_l_etudiant;effectif;a_des_effectifs_dut;effectif_dut;a_des_effectifs_ing;effectif_ing;diffusable;donnees_diffusables;secret;donnees_soumises_au_secret_stat;niveau_geo;geo_id;reg_id;aca_id;dep_id;uucr_id
2012;2012-13;Commune;Digne-les-Bains;UNIV;Universités;PU;Établissements publics;1;Masculin;179;oui;132;non;;oui;Données diffusables;non;Autres données;COMMUNE;4070;R93;A02;D004;UU04301
2002;2002-03;Département;Alpes-Maritimes;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;2875;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D006;R93;A23;D006;
2001;2001-02;Commune;Toulon;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;65;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2002;2002-03;Département;Ariège;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;3;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D009;R76;A16;D009;
2001;2001-02;Commune;Toulon;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;2;Feminin;72;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;83137;R93;A23;D083;UU00757
2002;2002-03;Département;Aude;UNIV;Universités;PU;Établissements publics;2;Feminin;498;oui;144;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D011;R76;A11;D011;
2001;2001-02;Commune;Avignon;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;300;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2002;2002-03;Département;Bouches-du-Rhône;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;1;Masculin;130;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2001;2001-02;Commune;Avignon;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;135;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;84007;R93;A02;D084;UU00754
2002;2002-03;Département;Bouches-du-Rhône;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;315;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D013;R93;A02;D013;
2001;2001-02;Commune;Poitiers;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;338;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86194;R75;A13;D086;UU86601
2002;2002-03;Département;Cantal;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D015;R84;A06;D015;
2001;2001-02;Commune;Poitiers;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;438;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;86194;R75;A13;D086;UU86601
2002;2002-03;Département;Charente;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;183;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D016;R75;A13;D016;
2001;2001-02;Commune;Limoges;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;249;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87085;R75;A22;D087;UU87601
2002;2002-03;Département;Charente-Maritime;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;2;Feminin;14;non;;non;;oui;Données diffusables;non;Autres données;DEPARTEMENT;D017;R75;A13;D017;
2001;2001-02;Commune;Verneuil-sur-Vienne;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;66;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;87201;R75;A22;D087;UU87104
2002;2002-03;Unité urbaine;Bourges;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;175;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU18501;R24;;;UU18501
2001;2001-02;Commune;Épinal;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;22;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;88160;R44;A12;D088;UU88501
2002;2002-03;Unité urbaine;Loudéac;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;40;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22205;R53;;;UU22205
2001;2001-02;Commune;Gugnécourt;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;11;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;88222;R44;A12;D088;CR88222
2002;2002-03;Unité urbaine;Lannion;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22403;R53;;;UU22403
2002;2002-03;Unité urbaine;Saint-Brieuc;CPGE;Classes préparatoires aux grandes écoles (CPGE);PR;Établissements privés;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU22501;R53;;;UU22501
2001;2001-02;Commune;Avallon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;89025;R27;A07;D089;UU89203
2002;2002-03;Unité urbaine;Guéret;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;121;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU23301;R75;;;UU23301
2001;2001-02;Commune;Belfort;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;164;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;90010;R27;A03;D090;UU00555
2002;2002-03;Unité urbaine;Périgueux;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;1219;oui;307;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU24501;R75;;;UU24501
2001;2001-02;Commune;Valdoie;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;8;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;90099;R27;A03;D090;UU00555
2002;2002-03;Unité urbaine;Morteau;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;53;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25204;R27;;;UU25204
2001;2001-02;Commune;Athis-Mons;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;2;Feminin;21;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91027;R11;A25;D091;UU00851
2002;2002-03;Unité urbaine;Besançon;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;2;Feminin;132;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2001;2001-02;Commune;Courcouronnes;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;6;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91182;R11;A25;D091;UU00851
2001;2001-02;Commune;Étampes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;176;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91223;R11;A25;D091;UU91401
2002;2002-03;Unité urbaine;Besançon;ING_autres;Autres formations d'ingénieurs;PU;Établissements publics;1;Masculin;500;non;;oui;500;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU25602;R27;;;UU25602
2001;2001-02;Commune;Étampes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;90;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91223;R11;A25;D091;UU91401
2002;2002-03;Unité urbaine;Anneyron;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;1;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU26107;R84;;;UU26107
2001;2001-02;Commune;Savigny-sur-Orge;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;20;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91589;R11;A25;D091;UU00851
2002;2002-03;Unité urbaine;Pierrelatte;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;19;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU26301;R84;;;UU26301
2001;2001-02;Commune;Savigny-sur-Orge;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;201;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;91589;R11;A25;D091;UU00851
2002;2002-03;Unité urbaine;Gaillon;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;14;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27302;R28;;;UU27302
2001;2001-02;Commune;Boulogne-Billancourt;UNIV;Universités;PU;Établissements publics;2;Feminin;3446;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92012;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Évreux;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;54;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU27501;R28;;;UU27501
2001;2001-02;Commune;Châtenay-Malabry;GE;Grands établissements MENESR;PU;Établissements publics;1;Masculin;1192;non;;oui;1132;oui;Données diffusables;non;Autres données;COMMUNE;92019;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Quimper;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;183;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2001;2001-02;Commune;Colombes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;239;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92025;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Quimper;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;1318;oui;469;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU29501;R53;;;UU29501
2001;2001-02;Commune;Courbevoie;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;48;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92026;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Ajaccio;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2A501;R94;;;UU2A501
2001;2001-02;Commune;Levallois-Perret;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;148;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92044;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Bastia;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;25;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2002;2002-03;Unité urbaine;Bastia;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;80;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU2B501;R94;;;UU2B501
2001;2001-02;Commune;Suresnes;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;1;Masculin;31;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92073;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Bagnols-sur-Cèze;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;119;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30401;R76;;;UU30401
2001;2001-02;Commune;Vanves;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;150;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92075;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Alès;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;72;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30501;R76;;;UU30501
2001;2001-02;Commune;Vanves;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;194;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;92075;R11;A25;D092;UU00851
2002;2002-03;Unité urbaine;Nîmes;EC_autres;Autres écoles de spécialités diverses;PU;Établissements publics;1;Masculin;192;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU30601;R76;;;UU30601
2001;2001-02;Commune;Bobigny;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;160;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93008;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Toulouse;EC_PARAM;Écoles paramédicales et sociales;PU;Établissements publics;2;Feminin;948;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU31701;R76;;;UU31701
2001;2001-02;Commune;Le Bourget;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;1;Masculin;67;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93013;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Bordeaux;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;152;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU33701;R75;;;UU33701
2001;2001-02;Commune;Montreuil;UNIV;Universités;PU;Établissements publics;2;Feminin;68;oui;58;non;;oui;Données diffusables;non;Autres données;COMMUNE;93048;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Pézenas;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;57;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34215;R76;;;UU34215
2001;2001-02;Commune;Stains;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;2;Feminin;26;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93072;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Béziers;TOTAL;Total des formations d'enseignement supérieur;PR;Établissements privés;1;Masculin;21;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34501;R76;;;UU34501
2001;2001-02;Commune;Stains;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;27;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;93072;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Sète;EC_ART;Écoles supérieures art et culture;PU;Établissements publics;1;Masculin;6;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2001;2001-02;Commune;Villetaneuse;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;7276;oui;658;oui;97;oui;Données diffusables;non;Autres données;COMMUNE;93079;R11;A24;D093;UU00851
2002;2002-03;Unité urbaine;Sète;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;1;Masculin;15;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34502;R76;;;UU34502
2001;2001-02;Commune;Fresnes;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;32;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94034;R11;A24;D094;UU00851
2002;2002-03;Unité urbaine;Montpellier;TOTAL;Total des formations d'enseignement supérieur;PU;Établissements publics;2;Feminin;32676;oui;666;oui;821;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU34701;R76;;;UU34701
2001;2001-02;Commune;Nogent-sur-Marne;EC_PARAM;Écoles paramédicales et sociales;PR;Établissements privés;1;Masculin;9;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94052;R11;A24;D094;UU00851
2002;2002-03;Unité urbaine;Cancale;STS;Sections de techniciens supérieurs (STS) et assimilés;PR;Établissements privés;2;Feminin;2;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35203;R53;;;UU35203
2001;2001-02;Commune;Vincennes;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;37;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;94080;R11;A24;D094;UU00851
2002;2002-03;Unité urbaine;Vitré;STS;Sections de techniciens supérieurs (STS) et assimilés;PU;Établissements publics;1;Masculin;12;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35302;R53;;;UU35302
2001;2001-02;Commune;Argenteuil;UNIV;Universités;PU;Établissements publics;2;Feminin;28;oui;11;non;;oui;Données diffusables;non;Autres données;COMMUNE;95018;R11;A25;D095;UU00851
2002;2002-03;Unité urbaine;Rennes;UNIV;Universités;PU;Établissements publics;1;Masculin;17113;oui;950;oui;215;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU35701;R53;;;UU35701
2001;2001-02;Commune;Enghien-les-Bains;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;2;Feminin;55;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95210;R11;A25;D095;UU00851
2002;2002-03;Unité urbaine;Tours;CPGE;Classes préparatoires aux grandes écoles (CPGE);PU;Établissements publics;1;Masculin;427;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
2001;2001-02;Commune;Margency;EC_autres;Autres écoles de spécialités diverses;PR;Établissements privés;1;Masculin;33;non;;non;;oui;Données diffusables;non;Autres données;COMMUNE;95369;R11;A25;D095;UU00851
2002;2002-03;Unité urbaine;Tours;EC_ART;Écoles supérieures art et culture;PR;Établissements privés;2;Feminin;71;non;;non;;oui;Données diffusables;non;Autres données;UNITE_URBAINE;UU37701;R24;;;UU37701
